Long	Lat	Max_Alt	Roll_Rate	CN_A	Cd_JetOn	Cd_JetOff	XCP_Subsonic	XCP_Supersonic	CL_Delta_Subsonic	CL_Delta_Supersonic	CL_P_Subsonic	CL_P_Supersonic	CMQ_Subsonic	CMQ_Supersonic	Wind_EW
degree	degree	kilo-meter	deg-per-sec	-	-	-	m	m	-	-	-	-	-	-	ms-1
136.53571846563963	-12.604545764078201	31.38048455719836	1522.80451730835	0.9628349588084504	0.9922342697565161	1.0302481937823131	-0.05219544678425201	0.009170934255859917	1.0030201595102068	1.011966478110926	-1.029984919425364	-0.9982138512819254	-0.8853409841170788	-1.0476503689251842	0.45736303581301824
136.5478685123746	-12.637463130661592	32.2042360844193	1494.1856650321538	0.9315089492112069	0.9808473963503714	0.9984070232544167	0.039111452413518676	0.022116924854599162	0.8591561782018045	1.0010617419968804	-0.9980410456767624	-1.0096699409404095	-1.1491937534978431	-0.9421011433070485	-0.5115172177171304
136.55977254035813	-12.641235161769313	31.374160397015512	1492.2798520735203	1.0524053866502605	0.9936637644047235	1.0112421818967552	-0.05732632019316177	-0.002601483634725247	0.9207464954551872	0.9854115076389408	-1.0614860418139311	-0.9913028662510066	-1.0640952840805755	-1.0092186077577858	-0.6600014997196172
136.55109181257112	-12.630561474919109	30.078299804220908	1509.047807211743	0.9754470216676507	1.0123773890432541	1.017744939135515	-0.04415288169026604	0.023914402200008022	0.8901536144884961	1.004040325908744	-1.048426315184114	-0.9931065635360102	-1.1035137596274462	-0.9958156455215608	0.4191801628300981
136.581486887282	-12.617461295219638	33.24698482477199	1553.2663662679363	1.014697253694895	0.9880633733849158	1.033579514099355	0.03439403446459664	-0.014603525519527689	0.8880162225340379	1.019418297617761	-0.970323090725702	-0.9879482223562028	-1.0532841482209352	-1.0271525055421724	-2.3990581698844897
136.56352763642653	-12.634058626479131	31.567346107373016	1513.266784001046	0.9571215556376818	1.0086479442437657	1.004936040797917	-0.058031821771602744	0.0053560528537045515	0.9354726291315436	1.0036611510238895	-1.0804429697034093	-0.9917316979514949	-0.9867387219870271	-0.9564368989043495	-0.9455177384029358
136.5419191422466	-12.647904804045941	30.842965821613557	1523.9108974159162	0.9602216048684995	0.9600735978939376	1.0245427089455876	-0.07794515987492542	0.028392855904350506	0.9795166554190298	1.0149335706932432	-0.9033216969126341	-1.008765791263818	-1.0288137997194218	-1.008021102570088	0.464906708360896
136.5788630351102	-12.636639187566708	31.80097270708438	1490.5422493000158	1.0721603375647926	1.0614959125954988	0.9512997688653368	-0.03211226785606111	-0.0536714527062331	1.1644350498189722	0.9842092853870015	-1.0696190550986258	-0.9730743114066673	-1.0106674250384806	-1.0769258582856591	-1.797377140761553
136.51612792739348	-12.63738234016954	30.851749601157383	1490.3095180622395	0.966650177784858	1.0290019307452378	0.9199901881753126	0.010709471645316352	8.333933647605152E-4	0.9708288340194017	1.0007667133821885	-1.0256436317534896	-0.997325372386015	-0.9868009738966875	-1.0244585745725672	1.468242151605046
136.50792915347998	-12.634100237268507	31.447359262997285	1504.3486015095496	0.9958696602692078	0.9631160529675843	0.978733770778585	0.022708061702122202	-0.012088647770727708	0.9938916399769843	0.9807466112569285	-0.863664325765598	-0.9864782194445036	-1.0826049435073588	-0.9811085404777424	1.6590963792701525
136.52946657734594	-12.60659518520699	32.10337882518675	1520.897748278295	1.025358898889505	0.9632817720727864	1.0378732742758663	-0.016427526145261218	-0.05800900065361655	1.057362378655812	1.0011647196269429	-1.0339837133358023	-0.9969836318170084	-0.9745947967699283	-1.0109954825345335	0.3931761947836033
136.50641975764967	-12.631907623241192	33.02920838045143	1456.6446624603216	0.9928552602785371	0.9614834526053985	0.954605851903943	-0.0259062679874523	-0.059225836355886144	0.964261928845519	0.9833256654817025	-0.9515981413695674	-1.0226951021576978	-0.8904070730002732	-1.0041297454224596	0.769913625532965
136.54979647550215	-12.629646950211622	31.655473215910607	1526.0282852134085	1.0222438970863517	0.9860654599991624	1.0179511140086877	-0.02633339960679952	-0.0059847793130271675	0.9338073579664781	1.0040241740573719	-1.0537306406596996	-0.98994272135271	-0.9598755464367805	-0.9696850804754334	-0.3372744453592448
136.5685552727684	-12.629464975081422	30.423631008473226	1466.7739751670533	1.0483767974691913	1.0316412612847095	1.0166498266676995	0.02353925152590621	0.026960956116277066	0.8931400778261382	0.9760819311975517	-1.0241856918766772	-0.9883862892421725	-0.952615949069343	-0.9976190038636901	-0.6236887093119069
136.5035423026606	-12.644870429760251	32.87038313137554	1561.3688606798487	0.9836941691754325	0.905290423844267	1.0057235980296981	-0.05258816446345372	-0.00856993494736844	0.9162682112500298	1.0128354600537457	-0.9763502564437001	-0.9980211356349251	-1.0657217292519587	-0.9721224236508429	1.1000000807266954
136.53330036754812	-12.653727337806297	33.11532843468711	1536.596803620245	0.9889686623620871	0.9379860167605735	0.990520651899196	0.04588258487614478	-0.04159844663375295	0.9734177785075054	0.9981495127415746	-1.1358679343642448	-0.9906039024508441	-1.0457497496224142	-1.0618370675943645	-0.3033597354240608
136.49343615718738	-12.635156580423413	33.15800891602878	1491.6497795793798	1.0424111357560362	0.9340300699624665	0.9627890151329195	-0.026211336065678624	-0.006585966792067015	1.0342323323577767	0.9804087161525245	-0.9545171917311507	-1.003206303281232	-1.065854148549041	-0.9906838600718153	1.2720418887541303
136.50986982178915	-12.6402942960903	31.917298208848575	1546.9327052630888	0.9782723817893367	0.9701706213421931	0.957608918537115	0.016969984827165534	0.010181775430255955	0.9976723588859522	0.9983357305724547	-1.064948005249366	-0.9746908361428912	-1.0654665151771534	-0.9966816350655884	1.2697995205923223
136.56322724817912	-12.597595261332424	30.106570859351194	1526.3256398742963	1.0344339352285208	1.0519197768859043	1.0410023778585993	-0.011365191622165727	0.0288258817342323	0.8867370706484433	0.9990803361364264	-1.0690871333119347	-0.9668984304728004	-1.0898167648254242	-0.9586280214426954	-0.17274435370013896
136.49820710273724	-12.6211026743234	32.90664954365138	1497.0445870356161	0.9441172497215048	0.9720809344452621	0.9449413988614884	0.009311175653147175	0.022463174014081284	1.0804396178043554	0.9943602289093014	-1.0479386778637294	-1.0031812125951596	-0.9320993106985136	-1.0039894506893148	1.217971771560053
136.54906277849446	-12.643867178528428	30.134353010248393	1479.5958194056757	1.0084041896999982	1.032021946520276	0.9690064854274915	-0.044153346989369194	0.009943604027486057	0.9906317642618735	0.9874805668282983	-0.9857586485183979	-0.990456338232707	-1.088200553620923	-0.9405671489484289	0.37369328451344225
136.5263514624917	-12.628570929834742	30.975126767930576	1517.0407461680786	1.0279733210123152	0.9739531309711249	1.0112371895384824	-0.09463262553375727	0.007119340866713681	0.9467304249251561	1.0062548276850198	-1.0713488917675724	-1.000856432603436	-1.0745031507786245	-1.0509812997684411	1.0476436388725439
136.56734626933542	-12.608669434023852	4.139728844165802E-9	1509.2218041809595	1.0584921882691485	1.0433585254598188	1.0471442199312524	0.05595401713259946	0.010846294023627377	1.0198929852358913	1.0203622913705372	-1.0535469662978527	-1.0011025467692145	-0.996550114685802	-1.0001344802129957	-0.35186208443966793
136.57252083731245	-12.641150739745786	3.520399332046509E-10	1510.5302232356148	0.9831844810223462	1.0282902167422159	1.032011939595328	-0.0033102422767927143	0.012017377390081773	0.8612529182936941	1.009402535074762	-1.0189483853212153	-0.9928284105377342	-1.050255919983814	-0.9995107427057824	-0.24547461501140674
136.5866149611346	-12.627837927642265	31.265302984287963	1518.4379750647238	0.9103479291373341	1.0335895498210235	1.0220274626928298	0.033254363029345944	-0.03050805809477887	0.8603467846306843	0.9946282409206291	-1.0574770632528008	-0.9729110087204148	-1.0262288341536616	-1.0006516884204493	-1.9085505019527684
136.54209054577257	-12.65727408862484	31.5685544245271	1554.645547902411	1.010020151363633	0.9458577952115496	1.0152364721782827	3.0161972612595856E-4	0.06291993110165006	0.9020141227539766	1.0117483734814388	-0.966947599983951	-0.9897600136367721	-0.9784851002008182	-1.0027175436071187	0.08389450141426594
136.56738142660427	-12.637127852997509	9.204261004924775E-9	1420.0956950524303	1.004073070561848	1.0464588341393475	1.017916306886285	0.011057025320681453	-0.0023028705309813178	1.0722129968808813	0.9813381304940152	-1.0798030219397097	-1.0212751991276054	-1.028188300795795	-0.9954490782653489	0.24896028070445933
136.5629604793245	-12.66394565944814	30.895334895953535	1490.9145229899004	0.9619269613704691	0.96113533319948	1.026355414539958	-0.014804501132178153	-0.01301691128669804	1.0344909662102642	0.9853262106838152	-0.9716601875105825	-1.0007467663974265	-1.0737950109822203	-1.0206119137127754	-0.5342745524778664
136.55377384272163	-12.615848362884005	30.29963323420938	1490.074599189019	1.0219402025844992	1.0434482319598137	1.004061228138299	0.01472904804267918	0.01421820495320321	1.0609576223760138	1.0124415526935648	-0.9587696477818689	-1.0058232741738913	-0.959973578255272	-1.009947073395459	0.12377754381368991
136.55636515717612	-12.633937118504907	31.369800963160582	1479.3462785992674	1.0301038869588683	1.031395377712548	0.9720279738821022	0.006111912826528628	0.0282671020855424	0.9682447388534055	0.9881216190299271	-1.0442128877012904	-0.9922780631635627	-1.0565659413802106	-1.031430583640658	-0.5744534191427306
136.57398734698592	-12.626606481477566	31.076098328281194	1414.232305620121	0.9981367423856846	1.0715871772350234	0.9659089968581273	-0.07142037183391053	-0.020408497611096036	1.0838542744254733	0.9717810963298612	-0.8977422025422611	-1.009775785058277	-1.0212873233734057	-0.9656687587237708	-1.2759288030930638
136.53239266034126	-12.642657136976794	32.45625377274398	1555.0515834183461	1.08517432368424	0.9587993511783465	0.9917172669628663	0.059509723900925106	-0.00739324693546943	0.8808149028894786	1.0064146494940296	-0.941777670494857	-0.9810546756398167	-0.9455240971429875	-0.97908773959993	0.025260458452994978
136.544024524987	-12.667046332002302	33.07307012313325	1560.1728454897286	1.0174839709455865	0.9571343726387188	0.962653355845782	-0.023199070737355252	-0.017847401112824884	0.9368664562858026	1.016084753223829	-0.9939763671509758	-0.9877344845612559	-0.9664437543765498	-1.0625080422432984	-0.8013016641044575
136.5457354327837	-12.617704488865584	30.390859180215745	1479.9643135924334	1.0152248100578989	1.014266657101162	1.0213183783632158	-0.0020026392814128558	0.0011502385465397922	1.0316391964677378	1.0058232628978232	-1.0740533337915017	-1.0142473526676452	-0.9950354193319823	-0.9702137905669224	0.5024207438308335
136.5325327829665	-12.63215582737352	30.241191131537782	1493.752664159697	1.0676529029457764	1.008484892971593	0.9869444810020785	0.032240874574182045	-0.03248135484413445	0.9811265017533898	1.005422260350324	-1.096140216598995	-1.0055160094594255	-1.0413438799995456	-1.0648177032154238	1.1554773460257899
136.55593779709946	-12.60995878507256	30.02125135126524	1439.3846051722348	1.0586878435072984	1.036328089775878	1.0311588620476058	-0.009764523149095476	0.07064899836251691	1.101508921008338	1.0035607081659166	-0.9198044966159813	-1.0342999760505123	-0.9697311013535057	-0.9849239111237594	0.20333446817375414
136.5418876148015	-12.671046250081865	32.649905517159965	1461.6266172222652	0.9708842757812558	0.9814664802498356	0.9325908004980519	0.01189207816140897	-0.014432162872886133	0.9374404187395756	0.9961937363233522	-1.051973367548847	-1.0266082576497717	-1.184217150455301	-0.9450825657316503	-0.5646886728412065
136.53933587970522	-12.636507167333715	31.66112485214416	1496.0615848765226	1.0497920474537465	0.9875760892564303	0.9906293181802837	0.01833688372204709	-0.018884978128115078	0.9528578880676931	1.012869105613232	-0.980231121541363	-1.0180836943005391	-1.0381486202610823	-1.0473471983149742	0.10116484448994927
136.54250079735255	-12.61147841231176	1.7508864402770997E-9	1483.0219240754304	0.9846378353507138	1.0575384164225727	0.9950050045360098	-0.024568424667679903	-1.3792972678219838E-4	1.0102095710187167	1.008486908296396	-0.9764741366142096	-1.0022080988833317	-0.9042945395561762	-1.020826182778741	1.0221518770057711
136.53229863099924	-12.615821153818965	4.718080163002014E-9	1509.4349579705788	0.9702595919985861	1.0339859495573036	0.9902320035494303	-0.04121900683609554	-0.0026108382230276604	0.9553914718221952	0.9874581388854922	-1.0534481100327073	-0.9703875205203739	-0.96751466699016	-0.94215141191774	1.2566190335524787
136.5558266424009	-12.628537920065595	30.386017936297694	1492.8200942562494	0.9947722147473044	1.018079495666401	1.015906289298467	0.028926627790536768	0.020293663805877073	1.0084125695297592	0.9984430971878329	-1.0767413435573983	-0.9969930615959617	-0.8829311990779907	-0.9383638638313415	0.011256648323728585
136.51633289722704	-12.618331607722823	32.41171184491552	1633.0113802482517	0.9750254089741042	0.9652055948112483	0.993671956191008	-0.0590738226166035	0.016282221674166306	1.0158336201249745	1.0385797246280257	-0.986815188013421	-0.9623499358403882	-0.9373664613473919	-0.9458865146619946	0.7320380998115323
136.5418237289399	-12.655006186096427	31.838068368954584	1494.1728988752727	0.9939491216769231	0.9898754121880575	0.9608306942240589	-0.05664892371561585	0.03508216153111635	1.0158940434380637	1.0228197565272767	-0.9156131130549138	-1.0285640034340144	-0.918820854264441	-0.9960986510870115	-0.16408012556427617
136.5722983362763	-12.605968224318891	3.4905970096588137E-9	1532.15759400842	1.0214431361667367	1.0697737280192448	1.065956418405485	0.036660270992761236	0.05538896461516959	0.9306317815681094	1.0282219459372315	-1.0082734763482906	-0.9856866812032103	-0.9768269549882361	-0.9825148074518237	0.387806191389137
136.55495477456222	-12.6270916601972	31.01821233418584	1491.2855367127881	0.9884110272520585	1.0006178400711219	1.0249653166537283	0.039252058496600274	0.0319685150224565	1.0607976014558487	0.9998727179784379	-0.9804266001033481	-1.0046087741521332	-1.0799215608910842	-0.9465229647323583	-0.2272762975562204
136.54061576788388	-12.608238518216606	32.40045607078634	1519.0510398430959	1.0221247684325228	0.9786735908373966	1.0261735887119245	-0.038408458316145554	0.013653119997657719	0.9903955227974389	1.015086380225009	-1.006459790858561	-1.0080107018247417	-0.953146735084918	-0.9746762434006035	-0.2674193772398725
136.50036172181066	-12.641552399605425	32.397003459153694	1539.4668504414276	0.9960303959670881	0.9191003006897542	0.995609347785945	-0.01811655330510711	-0.024906520811703886	0.9978072417443924	1.014398036871987	-0.9664281500312097	-1.00976399715044	-1.0654489612022817	-1.027410418312333	1.4782838415663808
136.53447274852928	-12.612681596679504	31.76242314299941	1522.3925832625869	1.010067814975245	0.9943428730898106	1.006278762436992	-0.042664911806870875	0.045712129616484166	0.9527147284795069	1.0146830360959933	-1.0490004546984826	-1.0005858952453017	-1.0695185622148633	-0.9695707676188994	0.2889148377914883
136.57012418599362	-12.613426083794899	31.645408040963115	1502.463146262492	1.0394352762159709	1.0271882787961077	1.01926485242434	0.015954144602428534	0.04683426349701817	0.9517187807598336	1.0145135320147676	-0.878393405611087	-1.0049628768655643	-1.0823890164596544	-1.0335817462862031	-1.2556125264820908
136.540480629847	-12.65040156167469	31.522755046323873	1552.888076839486	0.9801916174966528	0.9497602617889329	1.0198655828026695	-0.07628934147420963	-0.0036694293715931973	1.0449770876037978	1.0226393897441148	-0.9854154975686004	-1.0005325246844357	-1.015236877595385	-1.0773953605940003	0.17000752486975906
136.54238562152597	-12.609297522628218	32.36327930999547	1547.0417602883053	0.9685897230522365	0.9781877470343797	1.0289424147179844	-0.08128976763024029	-0.03805488280978614	1.0458694435900988	1.0320295417540146	-0.9167058834344052	-1.0064259317364632	-1.0434826438260452	-1.0282689116394803	-0.31917497754494123
